sector,product,region,technology,parameter_group,parameter,unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions,CO2e Scope2,Mt CO2e,10.75929164208,10.29566708964,9.8320425372,9.36841798476,8.90479343232,8.44116887988,7.970838746759999,7.500508612559999,7.03017847944,6.559848346320001,6.08951821212,5.78171860092,5.47391898972,5.1661193785199995,4.85831976732,4.55052015612,4.245958391399999,3.9413966277599997,3.63683486304,3.3322730994,3.0277113357599994,2.7253284332399996,2.4229455318,2.12056263036,1.81817972784,1.5157968264,1.2149502130799998,0.91410359868,0.36795419121600004,0.187446222576,0.006938254583999999
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions,CO2e Scope3 downstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions,CO2e Scope3 upstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,9.962307076,9.533025083,9.10374309,8.674461097,8.245179104,7.815897111,7.380406247,6.944915382,6.509424518,6.073933654,5.638442789,5.353443149,5.068443509,4.783443869,4.498444229,4.213444589,3.931442955,3.649441322,3.367439688,3.085438055,2.803436422,2.523452253,2.243468085,1.963483917,1.683499748,1.40351558,1.124953901,0.846392221,0.567830542,0.289268862,0.010707183
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Energy,Coal Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Energy,Electricity Consumption,GJ,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,9.678023998559999,9.678023998559999,9.678023998559999
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Energy,Gas Consumption,GJ,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.47303999999999996,0.47303999999999996,0.47303999999999996
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Energy,Hydrogen Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Energy,Oil Consumption,GJ,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.18791999999999998,0.18791999999999998,0.18791999999999998
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Lifetime,Lifetime,Years,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,45.36,45.36,45.36
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Opex,Annual O&M,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Opex,Fixed Opex,USD,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,159.28316176319998,159.28316176319998,159.28316176319998
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Opex,Variable Opex,USD,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,162.0,162.0,162.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Production,Annual production volume,Mt,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,0.6479999999999999,0.6479999999999999,0.6479999999999999
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Production,Number of plants,plant,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Raw material,Alumina Consumption,GJ,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,1.25388,1.25388,1.25388
aluminium,Aluminium,Rest of Asia,Carbon Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,Rest of Asia,Carbon Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921,26.27323921
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008,3.649261008
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,9.962307076,9.533025083,9.10374309,8.674461097,8.245179104,7.815897111,7.380406247,6.944915382,6.509424518,6.073933654,5.638442789,5.353443149,5.068443509,4.783443869,4.498444229,4.213444589,3.931442955,3.649441322,3.367439688,3.085438055,2.803436422,2.523452253,2.243468085,1.963483917,1.683499748,1.40351558,1.124953901,0.846392221,0.567830542,0.289268862,0.010707183
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Hydro,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Hydro,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887,8.690132887
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375,1.890950375
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,9.962307076,9.533025083,9.10374309,8.674461097,8.245179104,7.815897111,7.380406247,6.944915382,6.509424518,6.073933654,5.638442789,5.353443149,5.068443509,4.783443869,4.498444229,4.213444589,3.931442955,3.649441322,3.367439688,3.085438055,2.803436422,2.523452253,2.243468085,1.963483917,1.683499748,1.40351558,1.124953901,0.846392221,0.567830542,0.289268862,0.010707183
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Inert Anode + Coal,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111,25.20046111
aluminium,Aluminium,Rest of Asia,Inert Anode + Coal,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Inert Anode + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904,2.576482904
aluminium,Aluminium,Rest of Asia,Inert Anode + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Inert Anode + Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548
aluminium,Aluminium,Rest of Asia,Inert Anode + Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,9.962307076,9.533025083,9.10374309,8.674461097,8.245179104,7.815897111,7.380406247,6.944915382,6.509424518,6.073933654,5.638442789,5.353443149,5.068443509,4.783443869,4.498444229,4.213444589,3.931442955,3.649441322,3.367439688,3.085438055,2.803436422,2.523452253,2.243468085,1.963483917,1.683499748,1.40351558,1.124953901,0.846392221,0.567830542,0.289268862,0.010707183
aluminium,Aluminium,Rest of Asia,Inert Anode + Hydro,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548
aluminium,Aluminium,Rest of Asia,Inert Anode + Hydro,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Inert Anode + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783,7.617354783
aluminium,Aluminium,Rest of Asia,Inert Anode + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Inert Anode + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271,0.818172271
aluminium,Aluminium,Rest of Asia,Inert Anode + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Inert Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548
aluminium,Aluminium,Rest of Asia,Inert Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,9.962307076,9.533025083,9.10374309,8.674461097,8.245179104,7.815897111,7.380406247,6.944915382,6.509424518,6.073933654,5.638442789,5.353443149,5.068443509,4.783443869,4.498444229,4.213444589,3.931442955,3.649441322,3.367439688,3.085438055,2.803436422,2.523452253,2.243468085,1.963483917,1.683499748,1.40351558,1.124953901,0.846392221,0.567830542,0.289268862,0.010707183
aluminium,Aluminium,Rest of Asia,Inert Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548
aluminium,Aluminium,Rest of Asia,Inert Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Europe,All,Emissions,CO2e Scope1,Mt CO2e,4.5647188035568,4.5647188035568,4.5647188035568,4.5647188035568,4.5647188035568,4.5647188035568,4.459664884647199,4.459664884647199,4.459664884647199,4.459664884647199,4.459664884647199,4.459664884647199,4.459664884647199,4.459664884647199,4.459664884647199,4.459664884647199,4.540861937509599,4.540861937509599,4.540861937509599,4.540861937509599,4.540861937509599,4.540861937509599,4.540861937509599,4.540861937509599,4.540861937509599,4.540861937509599,4.448730487708899,4.448730487708899,4.448730487708899,4.448730487708899,4.448730487708899
aluminium,Aluminium,Rest of Europe,All,Emissions,CO2e Scope2,Mt CO2e,4.602090660243199,4.325848194055999,4.0496057278688,3.7733632616815993,3.497120794235199,3.2208783280479993,2.8823960058269993,2.6723190922349995,2.4622421786429998,2.2521652662599996,2.042088352668,1.8186281330879996,1.5951679135079997,1.3717076939279997,1.1482474743479998,0.9247872547679998,0.7640596827841999,0.5736532477027999,0.3832468126213999,0.19284037754,0.0024339424585999997,0.0023899587563999997,0.0023459750541999997,0.0023019913519999997,0.0022580076497999996,0.0022140226997999996,0.0021755991269999998,0.0022060199849999996,0.002236440843,0.0022668617009999996,0.002297282559
aluminium,Aluminium,Rest of Europe,All,Emissions,CO2e Scope3 downstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Europe,All,Emissions,CO2e Scope3 upstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Europe,All,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,3.066399397804551,3.066399397804551,3.066399397804551,3.066399397804551,3.066399397804551,3.066399397804551,3.1003805444477117,3.1003805444477117,3.1003805444477117,3.1003805444477117,3.1003805444477117,3.1003805444477117,3.1003805444477117,3.1003805444477117,3.1003805444477117,3.1003805444477117,3.0739135456748974,3.0739135456748974,3.0739135456748974,3.0739135456748974,3.0739135456748974,3.0739135456748974,3.0739135456748974,3.0739135456748974,3.0739135456748974,3.0739135456748974,3.1040542057695366,3.1040542057695366,3.1040542057695366,3.1040542057695366,3.1040542057695366
aluminium,Aluminium,Rest of Europe,All,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,3.091504348135494,2.9059354733771094,2.720366598618725,2.5347977238603407,2.349228848256075,2.1636599734976905,2.0038556100088636,1.857809126117107,1.7117626422253507,1.5657161591740965,1.4196696752823401,1.2643190524970018,1.1089684297116638,0.9536178069263256,0.7982671841409875,0.6429165613556493,0.5172263418126555,0.3883316676219262,0.25943699343119697,0.13054231924046777,0.00164764504973853,0.0016178705047640001,0.0015880959597894702,0.00155832141481494,0.0015285468698404102,0.0014987714801739749,0.0015180010654479487,0.0015392268943622662,0.001560452723276584,0.0015816785521909015,0.0016029043811052193
