product,technology,region,year,co2_scope1,co2_scope1_captured,co2_scope2,co2_scope3_upstream,co2_scope3_downstream
Alumina,H2-Boiler + Gas-Calciner,China - Central,2048,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - East,2048,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North,2048,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North East,2048,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North West,2048,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - South,2048,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,Rest of Europe,2048,0.253298586,,0,,
Alumina,H2-Boiler + Gas-Calciner,Middle East,2048,0.19444136,,0,,
Alumina,H2-Boiler + Gas-Calciner,US,2048,0.191503119,,0,,
Alumina,H2-Boiler + Gas-Calciner,Oceania,2048,0.193203233,,0,,
Alumina,H2-Boiler + Gas-Calciner,Rest of Asia,2048,0.207949879,,0,,
Alumina,H2-Boiler + Gas-Calciner,Russia,2048,0.253298586,,0,,
Alumina,H2-Boiler + Gas-Calciner,South America,2048,0.15295487,,0,,
Alumina,H2-Boiler + H2-Calciner,Africa,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - Central,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - East,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North East,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North West,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - South,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Rest of Europe,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Middle East,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,US,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Oceania,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Rest of Asia,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Russia,2048,0,,0,,
Alumina,H2-Boiler + H2-Calciner,South America,2048,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Africa,2048,0.273712096,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - Central,2048,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - East,2048,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North,2048,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North East,2048,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North West,2048,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - South,2048,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,Rest of Europe,2048,0.333401911,,0,,
Alumina,H2-Boiler + Oil-Calciner,Middle East,2048,0.255931634,,0,,
Alumina,H2-Boiler + Oil-Calciner,US,2048,0.252064201,,0,,
Alumina,H2-Boiler + Oil-Calciner,Oceania,2048,0.254301961,,0,,
Alumina,H2-Boiler + Oil-Calciner,Rest of Asia,2048,0.273712096,,0,,
Alumina,H2-Boiler + Oil-Calciner,Russia,2048,0.333401911,,0,,
Alumina,H2-Boiler + Oil-Calciner,South America,2048,0.201325426,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Africa,2048,0.021758794,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - Central,2048,0.02001082,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - East,2048,0.02001082,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North,2048,0.02001082,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North East,2048,0.02001082,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North West,2048,0.02001082,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - South,2048,0.02001082,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Rest of Europe,2048,0.026503847,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Middle East,2048,0.020345333,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,US,2048,0.02003789,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Oceania,2048,0.020215782,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Rest of Asia,2048,0.021758794,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Russia,2048,0.026503847,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,South America,2048,0.016004402,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Africa,2048,0.229708673,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - Central,2048,0.211255226,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - East,2048,0.211255226,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North,2048,0.211255226,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North East,2048,0.211255226,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North West,2048,0.211255226,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - South,2048,0.211255226,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Rest of Europe,2048,0.279802433,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Middle East,2048,0.214786693,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,US,2048,0.211541009,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Oceania,2048,0.213419015,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Rest of Asia,2048,0.229708673,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Russia,2048,0.279802433,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,South America,2048,0.168959272,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Africa,2048,0.021758794,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - Central,2048,0.02001082,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - East,2048,0.02001082,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North,2048,0.02001082,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North East,2048,0.02001082,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North West,2048,0.02001082,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - South,2048,0.02001082,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Rest of Europe,2048,0.026503847,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Middle East,2048,0.020345333,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,US,2048,0.02003789,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Oceania,2048,0.020215782,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Rest of Asia,2048,0.021758794,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Russia,2048,0.026503847,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,South America,2048,0.016004402,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Africa,2048,0.29547089,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - Central,2048,0.271734493,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - East,2048,0.271734493,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North,2048,0.271734493,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North East,2048,0.271734493,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North West,2048,0.271734493,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - South,2048,0.271734493,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Rest of Europe,2048,0.359905758,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Middle East,2048,0.276276967,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,US,2048,0.272102092,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Oceania,2048,0.274517743,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Rest of Asia,2048,0.29547089,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Russia,2048,0.359905758,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,South America,2048,0.217329828,,0,,
Alumina,Oil-Boiler + Elec-Calciner,Africa,2048,0.558460971,,0,,
Alumina,Oil-Boiler + Elec-Calciner,China - Central,2048,0.513597493,,0,,
Alumina,Oil-Boiler + Elec-Calciner,China - East,2048,0.513597493,,0,,
Alumina,Oil-Boiler + Elec-Calciner,China - North,2048,0.513597493,,0,,
Alumina,Oil-Boiler + Elec-Calciner,China - North East,2048,0.513597493,,0,,
Alumina,Oil-Boiler + Elec-Calciner,China - North West,2048,0.513597493,,0,,
Alumina,Oil-Boiler + Elec-Calciner,China - South,2048,0.513597493,,0,,
Alumina,Oil-Boiler + Elec-Calciner,Rest of Europe,2048,0.680247448,,0,,
Alumina,Oil-Boiler + Elec-Calciner,Middle East,2048,0.522183092,,0,,
Alumina,Oil-Boiler + Elec-Calciner,US,2048,0.514292281,,0,,
Alumina,Oil-Boiler + Elec-Calciner,Oceania,2048,0.518858033,,0,,
Alumina,Oil-Boiler + Elec-Calciner,Rest of Asia,2048,0.558460971,,0,,
Alumina,Oil-Boiler + Elec-Calciner,Russia,2048,0.680247448,,0,,
Alumina,Oil-Boiler + Elec-Calciner,South America,2048,0.410768813,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Africa,2048,0.76641085,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - Central,2048,0.704841899,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - East,2048,0.704841899,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North,2048,0.704841899,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North East,2048,0.704841899,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North West,2048,0.704841899,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - South,2048,0.704841899,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Rest of Europe,2048,0.933546034,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Middle East,2048,0.716624452,,0,,
Alumina,Oil-Boiler + Gas-Calciner,US,2048,0.7057954,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Oceania,2048,0.712061267,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Rest of Asia,2048,0.76641085,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Russia,2048,0.933546034,,0,,
Alumina,Oil-Boiler + Gas-Calciner,South America,2048,0.563723683,,0,,
Alumina,Oil-Boiler + H2-Calciner,Africa,2048,0.558460971,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - Central,2048,0.513597493,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - East,2048,0.513597493,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North,2048,0.513597493,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North East,2048,0.513597493,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North West,2048,0.513597493,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - South,2048,0.513597493,,0,,
Alumina,Oil-Boiler + H2-Calciner,Rest of Europe,2048,0.680247448,,0,,
Alumina,Oil-Boiler + H2-Calciner,Middle East,2048,0.522183092,,0,,
Alumina,Oil-Boiler + H2-Calciner,US,2048,0.514292281,,0,,
Alumina,Oil-Boiler + H2-Calciner,Oceania,2048,0.518858033,,0,,
Alumina,Oil-Boiler + H2-Calciner,Rest of Asia,2048,0.558460971,,0,,
Alumina,Oil-Boiler + H2-Calciner,Russia,2048,0.680247448,,0,,
Alumina,Oil-Boiler + H2-Calciner,South America,2048,0.410768813,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Africa,2048,0.832173067,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - Central,2048,0.765321165,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - East,2048,0.765321165,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North,2048,0.765321165,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North East,2048,0.765321165,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North West,2048,0.765321165,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - South,2048,0.765321165,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Rest of Europe,2048,1.013649359,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Middle East,2048,0.778114726,,0,,
Alumina,Oil-Boiler + Oil-Calciner,US,2048,0.766356482,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Oceania,2048,0.773159995,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Rest of Asia,2048,0.832173067,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Russia,2048,1.013649359,,0,,
Alumina,Oil-Boiler + Oil-Calciner,South America,2048,0.61209424,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Africa,2049,0.777041525,,0,,
Alumina,Coal-Boiler + Elec-Calciner,China - Central,2049,0.714618568,,0,,
Alumina,Coal-Boiler + Elec-Calciner,China - East,2049,0.714618568,,0,,
Alumina,Coal-Boiler + Elec-Calciner,China - North,2049,0.714618568,,0,,
Alumina,Coal-Boiler + Elec-Calciner,China - North East,2049,0.714618568,,0,,
Alumina,Coal-Boiler + Elec-Calciner,China - North West,2049,0.714618568,,0,,
Alumina,Coal-Boiler + Elec-Calciner,China - South,2049,0.714618568,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Rest of Europe,2049,0.946494995,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Middle East,2049,0.726564554,,0,,
Alumina,Coal-Boiler + Elec-Calciner,US,2049,0.715585295,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Oceania,2049,0.721938074,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Rest of Asia,2049,0.777041525,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Russia,2049,0.946494995,,0,,
Alumina,Coal-Boiler + Elec-Calciner,South America,2049,0.57154294,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Africa,2049,0.984991404,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - Central,2049,0.905862973,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - East,2049,0.905862973,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North,2049,0.905862973,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North East,2049,0.905862973,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North West,2049,0.905862973,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - South,2049,0.905862973,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Rest of Europe,2049,1.199793581,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Middle East,2049,0.921005914,,0,,
Alumina,Coal-Boiler + Gas-Calciner,US,2049,0.907088414,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Oceania,2049,0.915141307,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Rest of Asia,2049,0.984991404,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Russia,2049,1.199793581,,0,,
Alumina,Coal-Boiler + Gas-Calciner,South America,2049,0.724497809,,0,,
Alumina,Coal-Boiler + H2-Calciner,Africa,2049,0.777041525,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - Central,2049,0.714618568,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - East,2049,0.714618568,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North,2049,0.714618568,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North East,2049,0.714618568,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North West,2049,0.714618568,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - South,2049,0.714618568,,0,,
Alumina,Coal-Boiler + H2-Calciner,Rest of Europe,2049,0.946494995,,0,,
Alumina,Coal-Boiler + H2-Calciner,Middle East,2049,0.726564554,,0,,
Alumina,Coal-Boiler + H2-Calciner,US,2049,0.715585295,,0,,
Alumina,Coal-Boiler + H2-Calciner,Oceania,2049,0.721938074,,0,,
Alumina,Coal-Boiler + H2-Calciner,Rest of Asia,2049,0.777041525,,0,,
Alumina,Coal-Boiler + H2-Calciner,Russia,2049,0.946494995,,0,,
Alumina,Coal-Boiler + H2-Calciner,South America,2049,0.57154294,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Africa,2049,1.050753621,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - Central,2049,0.96634224,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - East,2049,0.96634224,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North,2049,0.96634224,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North East,2049,0.96634224,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North West,2049,0.96634224,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - South,2049,0.96634224,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Rest of Europe,2049,1.279896906,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Middle East,2049,0.982496188,,0,,
Alumina,Coal-Boiler + Oil-Calciner,US,2049,0.967649496,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Oceania,2049,0.976240035,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Rest of Asia,2049,1.050753621,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Russia,2049,1.279896906,,0,,
Alumina,Coal-Boiler + Oil-Calciner,South America,2049,0.772868366,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Africa,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,China - Central,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,China - East,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,China - North,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,China - North East,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,China - North West,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,China - South,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Rest of Europe,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Middle East,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,US,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Oceania,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Rest of Asia,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Russia,2049,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,South America,2049,0,,0,,
Alumina,Elec-Boiler + Gas-Calciner,Africa,2049,0.207949879,,0,,
Alumina,Elec-Boiler + Gas-Calciner,China - Central,2049,0.191244406,,0,,
Alumina,Elec-Boiler + Gas-Calciner,China - East,2049,0.191244406,,0,,
Alumina,Elec-Boiler + Gas-Calciner,China - North,2049,0.191244406,,0,,
Alumina,Elec-Boiler + Gas-Calciner,China - North East,2049,0.191244406,,0,,
Alumina,Elec-Boiler + Gas-Calciner,China - North West,2049,0.191244406,,0,,
Alumina,Elec-Boiler + Gas-Calciner,China - South,2049,0.191244406,,0,,
Alumina,Elec-Boiler + Gas-Calciner,Rest of Europe,2049,0.253298586,,0,,
Alumina,Elec-Boiler + Gas-Calciner,Middle East,2049,0.19444136,,0,,
Alumina,Elec-Boiler + Gas-Calciner,US,2049,0.191503119,,0,,
Alumina,Elec-Boiler + Gas-Calciner,Oceania,2049,0.193203233,,0,,
Alumina,Elec-Boiler + Gas-Calciner,Rest of Asia,2049,0.207949879,,0,,
Alumina,Elec-Boiler + Gas-Calciner,Russia,2049,0.253298586,,0,,
Alumina,Elec-Boiler + Gas-Calciner,South America,2049,0.15295487,,0,,
Alumina,Elec-Boiler + H2-Calciner,Africa,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,China - Central,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,China - East,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,China - North,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,China - North East,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,China - North West,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,China - South,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,Rest of Europe,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,Middle East,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,US,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,Oceania,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,Rest of Asia,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,Russia,2049,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,South America,2049,0,,0,,
Alumina,Elec-Boiler + Oil-Calciner,Africa,2049,0.273712096,,0,,
Alumina,Elec-Boiler + Oil-Calciner,China - Central,2049,0.251723672,,0,,
Alumina,Elec-Boiler + Oil-Calciner,China - East,2049,0.251723672,,0,,
Alumina,Elec-Boiler + Oil-Calciner,China - North,2049,0.251723672,,0,,
Alumina,Elec-Boiler + Oil-Calciner,China - North East,2049,0.251723672,,0,,
Alumina,Elec-Boiler + Oil-Calciner,China - North West,2049,0.251723672,,0,,
Alumina,Elec-Boiler + Oil-Calciner,China - South,2049,0.251723672,,0,,
Alumina,Elec-Boiler + Oil-Calciner,Rest of Europe,2049,0.333401911,,0,,
Alumina,Elec-Boiler + Oil-Calciner,Middle East,2049,0.255931634,,0,,
Alumina,Elec-Boiler + Oil-Calciner,US,2049,0.252064201,,0,,
Alumina,Elec-Boiler + Oil-Calciner,Oceania,2049,0.254301961,,0,,
Alumina,Elec-Boiler + Oil-Calciner,Rest of Asia,2049,0.273712096,,0,,
Alumina,Elec-Boiler + Oil-Calciner,Russia,2049,0.333401911,,0,,
Alumina,Elec-Boiler + Oil-Calciner,South America,2049,0.201325426,,0,,
Alumina,Gas-Boiler + Elec-Calciner,Africa,2049,0.434244025,,0,,
Alumina,Gas-Boiler + Elec-Calciner,China - Central,2049,0.399359407,,0,,
Alumina,Gas-Boiler + Elec-Calciner,China - East,2049,0.399359407,,0,,
Alumina,Gas-Boiler + Elec-Calciner,China - North,2049,0.399359407,,0,,
Alumina,Gas-Boiler + Elec-Calciner,China - North East,2049,0.399359407,,0,,
Alumina,Gas-Boiler + Elec-Calciner,China - North West,2049,0.399359407,,0,,
Alumina,Gas-Boiler + Elec-Calciner,China - South,2049,0.399359407,,0,,
Alumina,Gas-Boiler + Elec-Calciner,Rest of Europe,2049,0.528941869,,0,,
Alumina,Gas-Boiler + Elec-Calciner,Middle East,2049,0.406035335,,0,,
Alumina,Gas-Boiler + Elec-Calciner,US,2049,0.399899656,,0,,
Alumina,Gas-Boiler + Elec-Calciner,Oceania,2049,0.40344986,,0,,
Alumina,Gas-Boiler + Elec-Calciner,Rest of Asia,2049,0.434244025,,0,,
Alumina,Gas-Boiler + Elec-Calciner,Russia,2049,0.528941869,,0,,
Alumina,Gas-Boiler + Elec-Calciner,South America,2049,0.31940263,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Africa,2049,0.642193904,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - Central,2049,0.590603813,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - East,2049,0.590603813,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North,2049,0.590603813,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North East,2049,0.590603813,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North West,2049,0.590603813,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - South,2049,0.590603813,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Rest of Europe,2049,0.782240455,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Middle East,2049,0.600476696,,0,,
Alumina,Gas-Boiler + Gas-Calciner,US,2049,0.591402775,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Oceania,2049,0.596653094,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Rest of Asia,2049,0.642193904,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Russia,2049,0.782240455,,0,,
Alumina,Gas-Boiler + Gas-Calciner,South America,2049,0.472357499,,0,,
Alumina,Gas-Boiler + H2-Calciner,Africa,2049,0.434244025,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - Central,2049,0.399359407,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - East,2049,0.399359407,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North,2049,0.399359407,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North East,2049,0.399359407,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North West,2049,0.399359407,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - South,2049,0.399359407,,0,,
Alumina,Gas-Boiler + H2-Calciner,Rest of Europe,2049,0.528941869,,0,,
Alumina,Gas-Boiler + H2-Calciner,Middle East,2049,0.406035335,,0,,
Alumina,Gas-Boiler + H2-Calciner,US,2049,0.399899656,,0,,
Alumina,Gas-Boiler + H2-Calciner,Oceania,2049,0.40344986,,0,,
Alumina,Gas-Boiler + H2-Calciner,Rest of Asia,2049,0.434244025,,0,,
Alumina,Gas-Boiler + H2-Calciner,Russia,2049,0.528941869,,0,,
Alumina,Gas-Boiler + H2-Calciner,South America,2049,0.31940263,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Africa,2049,0.707956121,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - Central,2049,0.65108308,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - East,2049,0.65108308,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North,2049,0.65108308,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North East,2049,0.65108308,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North West,2049,0.65108308,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - South,2049,0.65108308,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Rest of Europe,2049,0.86234378,,0,,
