product,technology,region,year,co2_scope1,co2_scope1_captured,co2_scope2,co2_scope3_upstream,co2_scope3_downstream
Alumina,Oil-Boiler + Gas-Calciner,South America,2028,1.102021503,,0,,
Alumina,Oil-Boiler + H2-Calciner,Africa,2028,1.293653953,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - Central,2028,1.189729384,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - East,2028,1.189729384,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North,2028,1.189729384,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North East,2028,1.189729384,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North West,2028,1.189729384,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - South,2028,1.189729384,,0,,
Alumina,Oil-Boiler + H2-Calciner,Europe,2028,1.575767772,,0,,
Alumina,Oil-Boiler + H2-Calciner,Middle East,2028,1.209617604,,0,,
Alumina,Oil-Boiler + H2-Calciner,North America,2028,1.191338835,,0,,
Alumina,Oil-Boiler + H2-Calciner,Oceania,2028,1.20191523,,0,,
Alumina,Oil-Boiler + H2-Calciner,Rest of Asia,2028,1.293653953,,0,,
Alumina,Oil-Boiler + H2-Calciner,Russia,2028,1.575767772,,0,,
Alumina,Oil-Boiler + H2-Calciner,South America,2028,0.951530594,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Africa,2028,1.498253953,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - Central,2028,1.37789302,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - East,2028,1.37789302,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North,2028,1.37789302,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North East,2028,1.37789302,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North West,2028,1.37789302,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - South,2028,1.37789302,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Europe,2028,1.824985953,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Middle East,2028,1.400926694,,0,,
Alumina,Oil-Boiler + Oil-Calciner,North America,2028,1.379757017,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Oceania,2028,1.392006139,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Rest of Asia,2028,1.498253953,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Russia,2028,1.824985953,,0,,
Alumina,Oil-Boiler + Oil-Calciner,South America,2028,1.102021503,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Africa,2029,0.919837921,,0.219797006,,
Alumina,Coal-Boiler + Elec-Calciner,China - Central,2029,0.845943539,,0.189126462,,
Alumina,Coal-Boiler + Elec-Calciner,China - East,2029,0.845943539,,0.287472222,,
Alumina,Coal-Boiler + Elec-Calciner,China - North,2029,0.845943539,,0.370687865,,
Alumina,Coal-Boiler + Elec-Calciner,China - North East,2029,0.845943539,,0.408513158,,
Alumina,Coal-Boiler + Elec-Calciner,China - North West,2029,0.845943539,,0.287472222,,
Alumina,Coal-Boiler + Elec-Calciner,China - South,2029,0.845943539,,0.211821637,,
Alumina,Coal-Boiler + Elec-Calciner,Europe,2029,1.120431742,,0.120427756,,
Alumina,Coal-Boiler + Elec-Calciner,Middle East,2029,0.860084831,,0.102171179,,
Alumina,Coal-Boiler + Elec-Calciner,North America,2029,0.847087921,,0.095214189,,
Alumina,Coal-Boiler + Elec-Calciner,Oceania,2029,0.854608146,,0.220777841,,
Alumina,Coal-Boiler + Elec-Calciner,Rest of Asia,2029,0.919837921,,0.303263707,,
Alumina,Coal-Boiler + Elec-Calciner,Russia,2029,1.120431742,,0.165524306,,
Alumina,Coal-Boiler + Elec-Calciner,South America,2029,0.676575,,0.067740163,,
Alumina,Coal-Boiler + Gas-Calciner,Africa,2029,1.124437921,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - Central,2029,1.034107176,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - East,2029,1.034107176,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North,2029,1.034107176,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North East,2029,1.034107176,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North West,2029,1.034107176,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - South,2029,1.034107176,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Europe,2029,1.369649923,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Middle East,2029,1.051393922,,0,,
Alumina,Coal-Boiler + Gas-Calciner,North America,2029,1.035506103,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Oceania,2029,1.044699055,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Rest of Asia,2029,1.124437921,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Russia,2029,1.369649923,,0,,
Alumina,Coal-Boiler + Gas-Calciner,South America,2029,0.827065909,,0,,
Alumina,Coal-Boiler + H2-Calciner,Africa,2029,0.919837921,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - Central,2029,0.845943539,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - East,2029,0.845943539,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North,2029,0.845943539,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North East,2029,0.845943539,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North West,2029,0.845943539,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - South,2029,0.845943539,,0,,
Alumina,Coal-Boiler + H2-Calciner,Europe,2029,1.120431742,,0,,
Alumina,Coal-Boiler + H2-Calciner,Middle East,2029,0.860084831,,0,,
Alumina,Coal-Boiler + H2-Calciner,North America,2029,0.847087921,,0,,
Alumina,Coal-Boiler + H2-Calciner,Oceania,2029,0.854608146,,0,,
Alumina,Coal-Boiler + H2-Calciner,Rest of Asia,2029,0.919837921,,0,,
Alumina,Coal-Boiler + H2-Calciner,Russia,2029,1.120431742,,0,,
Alumina,Coal-Boiler + H2-Calciner,South America,2029,0.676575,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Africa,2029,1.124437921,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - Central,2029,1.034107176,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - East,2029,1.034107176,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North,2029,1.034107176,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North East,2029,1.034107176,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North West,2029,1.034107176,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - South,2029,1.034107176,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Europe,2029,1.369649923,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Middle East,2029,1.051393922,,0,,
Alumina,Coal-Boiler + Oil-Calciner,North America,2029,1.035506103,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Oceania,2029,1.044699055,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Rest of Asia,2029,1.124437921,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Russia,2029,1.369649923,,0,,
Alumina,Coal-Boiler + Oil-Calciner,South America,2029,0.827065909,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Africa,2029,0,,0.852545965,,
Alumina,Elec-Boiler + Elec-Calciner,China - Central,2029,0,,0.733581428,,
Alumina,Elec-Boiler + Elec-Calciner,China - East,2029,0,,1.115043771,,
Alumina,Elec-Boiler + Elec-Calciner,China - North,2029,0,,1.4378196,,
Alumina,Elec-Boiler + Elec-Calciner,China - North East,2029,0,,1.584535885,,
Alumina,Elec-Boiler + Elec-Calciner,China - North West,2029,0,,1.115043771,,
Alumina,Elec-Boiler + Elec-Calciner,China - South,2029,0,,0.8216112,,
Alumina,Elec-Boiler + Elec-Calciner,Europe,2029,0,,0.467113719,,
Alumina,Elec-Boiler + Elec-Calciner,Middle East,2029,0,,0.396300332,,
Alumina,Elec-Boiler + Elec-Calciner,North America,2029,0,,0.369315644,,
Alumina,Elec-Boiler + Elec-Calciner,Oceania,2029,0,,0.856350413,,
Alumina,Elec-Boiler + Elec-Calciner,Rest of Asia,2029,0,,1.176295589,,
Alumina,Elec-Boiler + Elec-Calciner,Russia,2029,0,,0.642033672,,
Alumina,Elec-Boiler + Elec-Calciner,South America,2029,0,,0.262749725,,
Alumina,Elec-Boiler + Gas-Calciner,Africa,2029,0.2046,,0.632748958,,
Alumina,Elec-Boiler + Gas-Calciner,China - Central,2029,0.188163636,,0.544454966,,
Alumina,Elec-Boiler + Gas-Calciner,China - East,2029,0.188163636,,0.827571549,,
Alumina,Elec-Boiler + Gas-Calciner,China - North,2029,0.188163636,,1.067131734,,
Alumina,Elec-Boiler + Gas-Calciner,China - North East,2029,0.188163636,,1.176022727,,
Alumina,Elec-Boiler + Gas-Calciner,China - North West,2029,0.188163636,,0.827571549,,
Alumina,Elec-Boiler + Gas-Calciner,China - South,2029,0.188163636,,0.609789562,,
Alumina,Elec-Boiler + Gas-Calciner,Europe,2029,0.249218182,,0.346685963,,
Alumina,Elec-Boiler + Gas-Calciner,Middle East,2029,0.191309091,,0.294129153,,
Alumina,Elec-Boiler + Gas-Calciner,North America,2029,0.188418182,,0.274101454,,
Alumina,Elec-Boiler + Gas-Calciner,Oceania,2029,0.190090909,,0.635572572,,
Alumina,Elec-Boiler + Gas-Calciner,Rest of Asia,2029,0.2046,,0.873031882,,
Alumina,Elec-Boiler + Gas-Calciner,Russia,2029,0.249218182,,0.476509366,,
Alumina,Elec-Boiler + Gas-Calciner,South America,2029,0.150490909,,0.195009561,,
Alumina,Elec-Boiler + H2-Calciner,Africa,2029,0,,0.632748958,,
Alumina,Elec-Boiler + H2-Calciner,China - Central,2029,0,,0.544454966,,
Alumina,Elec-Boiler + H2-Calciner,China - East,2029,0,,0.827571549,,
Alumina,Elec-Boiler + H2-Calciner,China - North,2029,0,,1.067131734,,
Alumina,Elec-Boiler + H2-Calciner,China - North East,2029,0,,1.176022727,,
Alumina,Elec-Boiler + H2-Calciner,China - North West,2029,0,,0.827571549,,
Alumina,Elec-Boiler + H2-Calciner,China - South,2029,0,,0.609789562,,
Alumina,Elec-Boiler + H2-Calciner,Europe,2029,0,,0.346685963,,
Alumina,Elec-Boiler + H2-Calciner,Middle East,2029,0,,0.294129153,,
Alumina,Elec-Boiler + H2-Calciner,North America,2029,0,,0.274101454,,
Alumina,Elec-Boiler + H2-Calciner,Oceania,2029,0,,0.635572572,,
Alumina,Elec-Boiler + H2-Calciner,Rest of Asia,2029,0,,0.873031882,,
Alumina,Elec-Boiler + H2-Calciner,Russia,2029,0,,0.476509366,,
Alumina,Elec-Boiler + H2-Calciner,South America,2029,0,,0.195009561,,
Alumina,Elec-Boiler + Oil-Calciner,Africa,2029,0.2046,,0.632748958,,
Alumina,Elec-Boiler + Oil-Calciner,China - Central,2029,0.188163636,,0.544454966,,
Alumina,Elec-Boiler + Oil-Calciner,China - East,2029,0.188163636,,0.827571549,,
Alumina,Elec-Boiler + Oil-Calciner,China - North,2029,0.188163636,,1.067131734,,
Alumina,Elec-Boiler + Oil-Calciner,China - North East,2029,0.188163636,,1.176022727,,
Alumina,Elec-Boiler + Oil-Calciner,China - North West,2029,0.188163636,,0.827571549,,
Alumina,Elec-Boiler + Oil-Calciner,China - South,2029,0.188163636,,0.609789562,,
Alumina,Elec-Boiler + Oil-Calciner,Europe,2029,0.249218182,,0.346685963,,
Alumina,Elec-Boiler + Oil-Calciner,Middle East,2029,0.191309091,,0.294129153,,
Alumina,Elec-Boiler + Oil-Calciner,North America,2029,0.188418182,,0.274101454,,
Alumina,Elec-Boiler + Oil-Calciner,Oceania,2029,0.190090909,,0.635572572,,
Alumina,Elec-Boiler + Oil-Calciner,Rest of Asia,2029,0.2046,,0.873031882,,
Alumina,Elec-Boiler + Oil-Calciner,Russia,2029,0.249218182,,0.476509366,,
Alumina,Elec-Boiler + Oil-Calciner,South America,2029,0.150490909,,0.195009561,,
Alumina,Gas-Boiler + Elec-Calciner,Africa,2029,0.582062609,,0.219797006,,
Alumina,Gas-Boiler + Elec-Calciner,China - Central,2029,0.535303114,,0.189126462,,
Alumina,Gas-Boiler + Elec-Calciner,China - East,2029,0.535303114,,0.287472222,,
Alumina,Gas-Boiler + Elec-Calciner,China - North,2029,0.535303114,,0.370687865,,
Alumina,Gas-Boiler + Elec-Calciner,China - North East,2029,0.535303114,,0.408513158,,
Alumina,Gas-Boiler + Elec-Calciner,China - North West,2029,0.535303114,,0.287472222,,
Alumina,Gas-Boiler + Elec-Calciner,China - South,2029,0.535303114,,0.211821637,,
Alumina,Gas-Boiler + Elec-Calciner,Europe,2029,0.708996017,,0.120427756,,
Alumina,Gas-Boiler + Elec-Calciner,Middle East,2029,0.544251557,,0.102171179,,
Alumina,Gas-Boiler + Elec-Calciner,North America,2029,0.536027265,,0.095214189,,
Alumina,Gas-Boiler + Elec-Calciner,Oceania,2029,0.540785975,,0.220777841,,
Alumina,Gas-Boiler + Elec-Calciner,Rest of Asia,2029,0.582062609,,0.303263707,,
Alumina,Gas-Boiler + Elec-Calciner,Russia,2029,0.708996017,,0.165524306,,
Alumina,Gas-Boiler + Elec-Calciner,South America,2029,0.428128696,,0.067740163,,
Alumina,Gas-Boiler + Gas-Calciner,Africa,2029,0.786662609,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - Central,2029,0.72346675,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - East,2029,0.72346675,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North,2029,0.72346675,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North East,2029,0.72346675,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North West,2029,0.72346675,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - South,2029,0.72346675,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Europe,2029,0.958214199,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Middle East,2029,0.735560648,,0,,
Alumina,Gas-Boiler + Gas-Calciner,North America,2029,0.724445447,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Oceania,2029,0.730876884,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Rest of Asia,2029,0.786662609,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Russia,2029,0.958214199,,0,,
Alumina,Gas-Boiler + Gas-Calciner,South America,2029,0.578619605,,0,,
Alumina,Gas-Boiler + H2-Calciner,Africa,2029,0.582062609,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - Central,2029,0.535303114,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - East,2029,0.535303114,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North,2029,0.535303114,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North East,2029,0.535303114,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North West,2029,0.535303114,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - South,2029,0.535303114,,0,,
Alumina,Gas-Boiler + H2-Calciner,Europe,2029,0.708996017,,0,,
Alumina,Gas-Boiler + H2-Calciner,Middle East,2029,0.544251557,,0,,
Alumina,Gas-Boiler + H2-Calciner,North America,2029,0.536027265,,0,,
Alumina,Gas-Boiler + H2-Calciner,Oceania,2029,0.540785975,,0,,
Alumina,Gas-Boiler + H2-Calciner,Rest of Asia,2029,0.582062609,,0,,
Alumina,Gas-Boiler + H2-Calciner,Russia,2029,0.708996017,,0,,
Alumina,Gas-Boiler + H2-Calciner,South America,2029,0.428128696,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Africa,2029,0.786662609,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - Central,2029,0.72346675,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - East,2029,0.72346675,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North,2029,0.72346675,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North East,2029,0.72346675,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North West,2029,0.72346675,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - South,2029,0.72346675,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Europe,2029,0.958214199,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Middle East,2029,0.735560648,,0,,
Alumina,Gas-Boiler + Oil-Calciner,North America,2029,0.724445447,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Oceania,2029,0.730876884,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Rest of Asia,2029,0.786662609,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Russia,2029,0.958214199,,0,,
Alumina,Gas-Boiler + Oil-Calciner,South America,2029,0.578619605,,0,,
Alumina,H2-Boiler + Elec-Calciner,Africa,2029,0,,0.219797006,,
Alumina,H2-Boiler + Elec-Calciner,China - Central,2029,0,,0.189126462,,
Alumina,H2-Boiler + Elec-Calciner,China - East,2029,0,,0.287472222,,
Alumina,H2-Boiler + Elec-Calciner,China - North,2029,0,,0.370687865,,
Alumina,H2-Boiler + Elec-Calciner,China - North East,2029,0,,0.408513158,,
Alumina,H2-Boiler + Elec-Calciner,China - North West,2029,0,,0.287472222,,
Alumina,H2-Boiler + Elec-Calciner,China - South,2029,0,,0.211821637,,
Alumina,H2-Boiler + Elec-Calciner,Europe,2029,0,,0.120427756,,
Alumina,H2-Boiler + Elec-Calciner,Middle East,2029,0,,0.102171179,,
Alumina,H2-Boiler + Elec-Calciner,North America,2029,0,,0.095214189,,
Alumina,H2-Boiler + Elec-Calciner,Oceania,2029,0,,0.220777841,,
Alumina,H2-Boiler + Elec-Calciner,Rest of Asia,2029,0,,0.303263707,,
Alumina,H2-Boiler + Elec-Calciner,Russia,2029,0,,0.165524306,,
Alumina,H2-Boiler + Elec-Calciner,South America,2029,0,,0.067740163,,
Alumina,H2-Boiler + Gas-Calciner,Africa,2029,0.2046,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - Central,2029,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - East,2029,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North,2029,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North East,2029,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North West,2029,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - South,2029,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,Europe,2029,0.249218182,,0,,
Alumina,H2-Boiler + Gas-Calciner,Middle East,2029,0.191309091,,0,,
Alumina,H2-Boiler + Gas-Calciner,North America,2029,0.188418182,,0,,
Alumina,H2-Boiler + Gas-Calciner,Oceania,2029,0.190090909,,0,,
Alumina,H2-Boiler + Gas-Calciner,Rest of Asia,2029,0.2046,,0,,
Alumina,H2-Boiler + Gas-Calciner,Russia,2029,0.249218182,,0,,
Alumina,H2-Boiler + Gas-Calciner,South America,2029,0.150490909,,0,,
Alumina,H2-Boiler + H2-Calciner,Africa,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - Central,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - East,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North East,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North West,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - South,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Europe,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Middle East,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,North America,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Oceania,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Rest of Asia,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Russia,2029,0,,0,,
Alumina,H2-Boiler + H2-Calciner,South America,2029,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Africa,2029,0.2046,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - Central,2029,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - East,2029,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North,2029,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North East,2029,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North West,2029,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - South,2029,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,Europe,2029,0.249218182,,0,,
Alumina,H2-Boiler + Oil-Calciner,Middle East,2029,0.191309091,,0,,
Alumina,H2-Boiler + Oil-Calciner,North America,2029,0.188418182,,0,,
Alumina,H2-Boiler + Oil-Calciner,Oceania,2029,0.190090909,,0,,
Alumina,H2-Boiler + Oil-Calciner,Rest of Asia,2029,0.2046,,0,,
Alumina,H2-Boiler + Oil-Calciner,Russia,2029,0.249218182,,0,,
Alumina,H2-Boiler + Oil-Calciner,South America,2029,0.150490909,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Africa,2029,0.02910313,,0.418163805,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - Central,2029,0.026765156,,0.359813094,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - East,2029,0.026765156,,0.546915903,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North,2029,0.026765156,,0.705233664,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North East,2029,0.026765156,,0.777196283,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North West,2029,0.026765156,,0.546915903,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - South,2029,0.026765156,,0.402990665,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Europe,2029,0.035449801,,0.229113805,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Middle East,2029,0.027212578,,0.194380669,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,North America,2029,0.026801363,,0.181144995,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Oceania,2029,0.027039299,,0.420029842,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Rest of Asia,2029,0.02910313,,0.576959202,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Russia,2029,0.035449801,,0.314909992,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,South America,2029,0.021406435,,0.128875661,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Africa,2029,0.23370313,,0.198366798,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - Central,2029,0.214928792,,0.170686632,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - East,2029,0.214928792,,0.259443681,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North,2029,0.214928792,,0.334545799,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North East,2029,0.214928792,,0.368683125,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North West,2029,0.214928792,,0.259443681,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - South,2029,0.214928792,,0.191169028,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Europe,2029,0.284667983,,0.108686049,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Middle East,2029,0.218521669,,0.092209489,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,North America,2029,0.215219545,,0.085930806,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Oceania,2029,0.217130208,,0.199252001,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Rest of Asia,2029,0.23370313,,0.273695495,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Russia,2029,0.284667983,,0.149385686,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,South America,2029,0.171897344,,0.061135497,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Africa,2029,0.02910313,,0.198366798,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - Central,2029,0.026765156,,0.170686632,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - East,2029,0.026765156,,0.259443681,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North,2029,0.026765156,,0.334545799,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North East,2029,0.026765156,,0.368683125,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North West,2029,0.026765156,,0.259443681,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - South,2029,0.026765156,,0.191169028,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Europe,2029,0.035449801,,0.108686049,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Middle East,2029,0.027212578,,0.092209489,,
